Generation,ID,Fitness
10,1888,256
10,2128,256
10,2010,256
10,2158,256
10,2111,256
10,2168,256
10,1579,256
10,1148,256
10,1842,256
10,1673,256
10,2126,256
10,2077,256
10,2103,256
10,2001,256
10,1369,256
10,1763,256
10,1841,256
10,2067,256
10,1902,256
10,1896,256
10,2045,256
10,2188,256
10,1859,256
10,2123,256
10,1421,256
10,1978,256
10,1566,256
11,0,256
11,2186,256
11,1421,256
11,1421,256
11,2114,256
11,2242,256
11,1527,256
11,1421,256
11,2195,256
11,2289,256
11,1575,256
11,1980,256
11,2195,256
11,2325,256
11,0,256
11,2277,256
11,1763,256
11,1842,256
11,2312,256
11,1625,256
11,2037,256
11,2379,256
11,1841,256
11,2296,256
11,2329,256
11,1859,256
11,2203,256
11,2370,256
11,2036,256
11,2248,256
11,2068,256
11,2290,256
11,1566,256
11,2390,256
11,1598,256
11,2304,256
11,2170,256
11,1579,256
11,2305,256
11,2239,256
11,2128,256
11,2335,256
11,2386,256
11,1527,256
11,1635,256
11,1421,256
11,1763,256
11,2297,256
11,1683,256
11,2059,256
11,1991,256
11,2366,256
11,2237,256
11,2033,256
11,2349,256
11,2056,256
11,1575,256
11,2358,256
11,2156,256
11,2356,256
11,1167,256
11,1799,256
11,2280,256
11,2154,256
11,2240,256
11,2358,256
11,2388,256
11,2236,256
11,2233,256
11,1603,256
11,2312,256
11,2065,256
11,2219,256
11,2243,256
11,2328,256
11,2300,256
11,1978,256
11,2360,256
11,1736,256
11,2186,256
11,2208,256
11,1941,256
11,1858,256
11,2227,256
11,2399,256
11,2394,256
11,1713,256
11,2214,256
11,1896,256
11,1598,256
11,2059,256
11,2128,256
11,2382,256
11,2349,256
11,2137,256
11,2286,256
11,1585,256
11,2326,256
11,2055,256
11,2036,256
11,2056,256
11,2266,256
11,2059,256
11,2274,256
11,2028,256
11,1889,256
11,1941,256
11,2333,256
11,1861,256
11,2392,256
11,2313,256
11,1760,256
11,2056,256
11,2036,256
11,2246,256
11,1475,256
11,2103,256
11,2323,256
11,2168,256
11,2285,256
11,2225,256
11,1858,256
11,2227,256
11,2202,256
11,1842,256
11,2290,256
11,2070,256
11,2389,256
11,2242,256
11,2255,256
11,2154,256
11,2335,256
11,2336,256
11,2010,256
11,1632,256
11,2322,256
11,2284,256
11,1980,256
11,1603,256
11,2119,256
11,2317,256
11,2208,256
11,1613,256
11,2313,256
11,2255,256
11,1980,256
11,2276,256
11,1889,256
11,1861,256
11,1673,256
11,1632,256
11,2083,256
11,1966,256
11,1902,256
11,2358,256
11,2123,256
11,2325,256
11,2214,256
11,2070,256
11,2243,256
11,2129,256
11,1421,256
11,2036,256
11,2170,256
11,2254,256
11,1603,256
11,2013,256
11,2246,256
11,2066,256
11,1369,256
11,2159,256
11,1683,256
11,2284,256
11,2248,256
11,1991,256
11,2338,256
11,1575,256
11,2188,256
11,1585,256
11,2332,256
11,2001,256
11,1668,256
11,1967,256
11,2383,256
11,1953,256
11,2345,256
11,2352,256
11,2277,256
11,2212,256
11,1799,256
11,2338,256
11,2291,256
11,2242,256
11,2143,256
11,1859,256
11,2211,256
11,2270,256
11,2091,256
11,2257,256
11,1796,256
12,0,256
12,2568,256
12,2428,256
12,2083,256
12,2486,256
12,2243,256
12,2577,256
12,2123,256
12,2394,256
12,2525,256
12,2421,256
12,2544,256
12,2326,256
12,2509,256
12,1575,256
12,2467,256
12,1760,256
12,2575,256
12,1632,256
12,2499,256
12,2056,256
12,1861,256
12,1421,256
12,2451,256
12,2541,256
12,1841,256
12,2588,256
12,2402,256
12,2083,256
12,2510,256
12,2523,256
12,2276,256
12,1713,256
12,2242,256
12,2563,256
12,2277,256
12,1421,256
12,2296,256
12,2242,256
12,2408,256
12,2428,256
12,2598,256
12,2114,256
12,1858,256
12,2578,256
12,2513,256
12,2444,256
12,2433,256
12,2484,256
12,2418,256
12,2266,256
12,2440,256
12,2285,256
12,2464,256
12,2534,256
12,2212,256
12,2568,256
12,2510,256
12,2567,256
12,2474,256
12,2291,256
12,2436,256
12,1796,256
12,2248,256
12,2203,256
12,2585,256
12,1566,256
12,2567,256
12,2335,256
12,2598,256
12,2202,256
12,2392,256
12,2389,256
12,0,256
12,2492,256
12,2594,256
12,2392,256
12,2550,256
12,2322,256
12,2578,256
12,2412,256
12,2468,256
12,2542,256
12,2439,256
12,2036,256
12,2490,256
12,1421,256
12,2472,256
12,1889,256
12,2597,256
12,2434,256
12,2304,256
12,2066,256
12,2356,256
12,2535,256
12,2577,256
12,2547,256
12,2242,256
12,2036,256
12,2494,256
12,2552,256
12,2494,256
12,1575,256
12,2590,256
12,2379,256
12,2317,256
12,2056,256
12,2388,256
12,2557,256
12,2465,256
12,1421,256
12,2255,256
12,2427,256
12,2286,256
12,2170,256
12,2248,256
12,2070,256
12,2407,256
12,2526,256
12,2056,256
12,2202,256
12,2317,256
12,2507,256
12,2460,256
12,2410,256
12,1598,256
12,2553,256
12,2465,256
12,1980,256
12,1369,256
12,2335,256
12,2483,256
12,2338,256
12,1966,256
12,1763,256
12,2352,256
12,2530,256
12,1632,256
12,2589,256
12,2514,256
12,2356,256
12,2421,256
12,2083,256
12,2469,256
12,2055,256
12,2531,256
12,2335,256
12,2070,256
12,2496,256
12,1858,256
12,2422,256
12,2143,256
12,1625,256
12,1980,256
12,2211,256
12,2510,256
12,2409,256
12,2248,256
12,2452,256
12,1991,256
12,2537,256
12,2528,256
12,2358,256
12,2528,256
12,2473,256
12,2475,256
12,1683,256
12,2520,256
12,2170,256
12,2551,256
12,2490,256
12,1713,256
12,2296,256
12,2449,256
12,2358,256
12,2266,256
12,2489,256
12,2413,256
12,2426,256
12,2578,256
12,2515,256
12,2538,256
12,2494,256
12,2277,256
12,2450,256
12,0,256
12,2248,256
12,2056,256
12,2128,256
12,2472,256
12,2425,256
12,2322,256
12,2589,256
12,1635,256
12,2518,256
12,2143,256
12,2211,256
12,2335,256
12,2405,256
12,2597,256
13,0,256
13,2736,256
13,2484,256
13,2551,256
13,2056,256
13,2668,256
13,2693,256
13,2143,256
13,2781,256
13,1566,256
13,2786,256
13,2668,256
13,1635,256
13,2706,256
13,2739,256
13,2594,256
13,2704,256
13,2392,256
13,2474,256
13,2243,256
13,2668,256
13,2621,256
13,2647,256
13,2494,256
13,2083,256
13,2769,256
13,2449,256
13,2644,256
13,2789,256
13,2585,256
13,2611,256
13,2510,256
13,2490,256
13,2684,256
13,2408,256
13,2056,256
13,1566,256
13,2745,256
13,2577,256
13,2542,256
13,2773,256
13,2408,256
13,2594,256
13,2203,256
13,2741,256
13,2056,256
13,2754,256
13,2687,256
13,2780,256
13,2472,256
13,2788,256
13,1421,256
13,2203,256
13,2248,256
13,2338,256
13,2494,256
13,2577,256
13,2765,256
13,2730,256
13,2450,256
13,2779,256
13,2720,256
13,1421,256
13,2518,256
13,2677,256
13,2617,256
13,2528,256
13,2636,256
13,2541,256
13,2544,256
13,2680,256
13,2535,256
13,2601,256
13,2421,256
13,2056,256
13,2469,256
13,2743,256
13,2791,256
13,2490,256
13,2083,256
13,2465,256
13,2248,256
13,2551,256
13,2663,256
13,2756,256
13,2335,256
13,2322,256
13,2702,256
13,2720,256
13,2697,256
13,2659,256
13,2428,256
13,2388,256
13,2526,256
13,2526,256
13,2542,256
13,2626,256
13,2335,256
13,2656,256
13,2664,256
13,2304,256
13,2211,256
13,2036,256
13,2413,256
13,2775,256
13,1841,256
13,2534,256
13,2356,256
13,2544,256
13,2651,256
13,1763,256
13,2675,256
13,2557,256
13,1635,256
13,2719,256
13,2248,256
13,2627,256
13,2557,256
13,2682,256
13,2692,256
13,2711,256
13,2769,256
13,2726,256
13,2773,256
13,2202,256
13,2436,256
13,2550,256
13,2542,256
13,2600,256
13,2732,256
13,2594,256
13,2789,256
13,2528,256
13,2705,256
13,2483,256
13,2719,256
13,2758,256
13,2083,256
13,2266,256
13,2643,256
13,2475,256
13,1683,256
13,2499,256
13,2733,256
13,2541,256
13,2509,256
13,2645,256
13,2768,256
13,2773,256
13,2356,256
13,2795,256
13,2743,256
13,2036,256
13,2777,256
13,2286,256
13,2691,256
13,2696,256
13,2609,256
13,2794,256
13,2686,256
13,2451,256
13,2509,256
13,2653,256
13,2507,256
13,2202,256
13,2322,256
13,2356,256
13,2766,256
13,2747,256
13,2724,256
13,2772,256
13,2410,256
13,2317,256
13,2616,256
13,2427,256
13,2531,256
13,2704,256
13,2484,256
13,2590,256
13,2056,256
13,2683,256
13,2304,256
13,2704,256
13,2647,256
13,2440,256
13,1991,256
13,2714,256
13,2640,256
13,2402,256
13,2642,256
13,2413,256
13,2795,256
13,2589,256
13,2628,256
13,2143,256
13,2538,256
13,2654,256
13,2758,256
13,2708,256
13,2578,256
14,0,256
14,2542,256
14,2854,256
14,2967,256
14,2428,256
14,2510,256
14,2474,256
14,2815,256
14,2989,256
14,2928,256
14,2557,256
14,2440,256
14,2653,256
14,2644,256
14,2469,256
14,2768,256
14,2686,256
14,2875,256
14,2436,256
14,2914,256
14,2952,256
14,2951,256
14,1421,256
14,2542,256
14,2946,256
14,2808,256
14,2903,256
14,2985,256
14,2542,256
14,2844,256
14,2542,256
14,2850,256
14,2338,256
14,2945,256
14,2402,256
14,2900,256
14,2541,256
14,2714,256
14,2697,256
14,2668,256
14,2904,256
14,2835,256
14,2730,256
14,2859,256
14,2474,256
14,2944,256
14,2853,256
14,2705,256
14,2964,256
14,1566,256
14,2902,256
14,2886,256
14,2789,256
14,2475,256
14,2856,256
14,2972,256
14,2627,256
14,2720,256
14,2691,256
14,2913,256
14,2056,256
14,2248,256
14,2975,256
14,2577,256
14,2609,256
14,2920,256
14,2914,256
14,2745,256
14,1421,256
14,2733,256
14,2743,256
14,2953,256
14,2937,256
14,2832,256
14,2902,256
14,2436,256
14,2926,256
14,2739,256
14,2777,256
14,2913,256
14,2811,256
14,2918,256
14,2933,256
14,2756,256
14,2203,256
14,2855,256
14,1566,256
14,2656,256
14,2484,256
14,2781,256
14,2848,256
14,2873,256
14,2958,256
14,2811,256
14,2961,256
14,2814,256
14,2877,256
14,2704,256
14,2914,256
14,2981,256
14,2918,256
14,1763,256
14,2356,256
14,2874,256
14,2858,256
14,2862,256
14,2820,256
14,2825,256
14,2805,256
14,2917,256
14,2841,256
14,2143,256
14,2266,256
14,2083,256
14,2891,256
14,2914,256
14,2821,256
14,2494,256
14,2465,256
14,2933,256
14,2644,256
14,2686,256
14,2824,256
14,2996,256
14,2714,256
14,2834,256
14,2518,256
14,2083,256
14,2876,256
14,2951,256
14,1763,256
14,2967,256
14,2730,256
14,2943,256
14,2510,256
14,0,256
14,2898,256
14,2981,256
14,2795,256
14,2954,256
14,2981,256
14,2490,256
14,2578,256
14,2083,256
14,2743,256
14,2557,256
14,2202,256
14,2960,256
14,2873,256
14,2902,256
14,2913,256
14,2413,256
14,2897,256
14,2680,256
14,2538,256
14,2036,256
14,2538,256
14,2626,256
14,2856,256
14,2578,256
14,2890,256
14,2739,256
14,2647,256
14,2981,256
14,2894,256
14,2647,256
14,2867,256
14,2996,256
14,2356,256
14,2986,256
14,2909,256
14,2772,256
14,2490,256
14,2841,256
14,2640,256
14,2083,256
14,1566,256
14,2719,256
14,2805,256
14,2647,256
14,2483,256
14,2882,256
14,2967,256
14,2983,256
14,2654,256
14,2651,256
14,2971,256
14,2957,256
14,2986,256
14,2211,256
14,2971,256
14,2542,256
14,2772,256
14,2585,256
14,2849,256
14,2507,256
14,2969,256
14,2951,256
14,2585,256
14,2865,256
15,0,256
15,3080,256
15,3012,256
15,3138,256
15,2954,256
15,3128,256
15,3066,256
15,2820,256
15,3081,256
15,2853,256
15,3094,256
15,3073,256
15,2897,256
15,3045,256
15,3042,256
15,3076,256
15,3180,256
15,2772,256
15,2651,256
15,2900,256
15,3025,256
15,3187,256
15,3100,256
15,3118,256
15,3189,256
15,3118,256
15,2825,256
15,2203,256
15,1421,256
15,3185,256
15,2248,256
15,3095,256
15,2849,256
15,2203,256
15,2507,256
15,2891,256
15,2981,256
15,3160,256
15,2953,256
15,3109,256
15,2730,256
15,3062,256
15,2898,256
15,2957,256
15,3088,256
15,3178,256
15,2789,256
15,2834,256
15,2849,256
15,3178,256
15,2640,256
15,3098,256
15,2805,256
15,2739,256
15,2686,256
15,2474,256
15,3118,256
15,3137,256
15,2577,256
15,2475,256
15,3187,256
15,3008,256
15,2653,256
15,2849,256
15,3020,256
15,3036,256
15,2465,256
15,3181,256
15,3153,256
15,3168,256
15,3198,256
15,3047,256
15,2856,256
15,3013,256
15,3132,256
15,3194,256
15,3066,256
15,3074,256
15,2772,256
15,3127,256
15,3144,256
15,3063,256
15,2056,256
15,3136,256
15,3175,256
15,3043,256
15,3126,256
15,3180,256
15,3179,256
15,2507,256
15,3042,256
15,2697,256
15,3092,256
15,2913,256
15,3034,256
15,3032,256
15,3096,256
15,3088,256
15,2557,256
15,2436,256
15,3061,256
15,3170,256
15,2656,256
15,3184,256
15,3136,256
15,3026,256
15,2835,256
15,2986,256
15,2944,256
15,3145,256
15,2518,256
15,2653,256
15,3140,256
15,3141,256
15,3131,256
15,3178,256
15,2811,256
15,2902,256
15,3097,256
15,3131,256
15,3043,256
15,2952,256
15,3110,256
15,2989,256
15,2853,256
15,3010,256
15,2266,256
15,3122,256
15,2714,256
15,2972,256
15,2841,256
15,2855,256
15,2834,256
15,2853,256
15,2777,256
15,3141,256
15,3004,256
15,3093,256
15,3089,256
15,2733,256
15,2967,256
15,2835,256
15,3072,256
15,3199,256
15,3101,256
15,2739,256
15,2967,256
15,2876,256
15,2542,256
15,3076,256
15,3077,256
15,3102,256
15,2626,256
15,0,256
15,1421,256
15,3020,256
15,3067,256
15,3064,256
15,3113,256
15,3081,256
15,2873,256
15,2967,256
15,3161,256
15,2578,256
15,3189,256
15,3156,256
15,3154,256
15,3144,256
15,2902,256
15,2814,256
15,3128,256
15,2739,256
15,3043,256
15,2248,256
15,3081,256
15,3173,256
15,2943,256
15,3157,256
15,2989,256
15,2805,256
15,3085,256
15,3116,256
15,2848,256
15,3181,256
15,3159,256
15,3091,256
15,3125,256
15,3080,256
15,2056,256
15,2913,256
15,3163,256
15,3073,256
15,2986,256
15,3022,256
15,2542,256
15,3075,256
15,3067,256
15,2413,256
15,2898,256
15,2627,256
16,0,256
16,3067,256
16,3277,256
16,2203,256
16,3217,256
16,3138,256
16,3365,256
16,2656,256
16,3063,256
16,2772,256
16,3178,256
16,3102,256
16,3042,256
16,2686,256
16,2626,256
16,3219,256
16,2834,256
16,3323,256
16,3226,256
16,3340,256
16,3316,256
16,2897,256
16,3074,256
16,3073,256
16,2855,256
16,3370,256
16,3113,256
16,3221,256
16,3294,256
16,3356,256
16,3163,256
16,3207,256
16,3141,256
16,2944,256
16,3225,256
16,3159,256
16,3221,256
16,2981,256
16,3207,256
16,3231,256
16,3295,256
16,3382,256
16,2627,256
16,2653,256
16,2900,256
16,3391,256
16,3265,256
16,3285,256
16,3289,256
16,3109,256
16,3295,256
16,3308,256
16,3100,256
16,3097,256
16,3251,256
16,3271,256
16,3096,256
16,3399,256
16,3131,256
16,3284,256
16,3367,256
16,2849,256
16,3374,256
16,3372,256
16,3364,256
16,2986,256
16,3224,256
16,3360,256
16,3331,256
16,2967,256
16,3227,256
16,2656,256
16,3180,256
16,2739,256
16,3228,256
16,2891,256
16,3157,256
16,2056,256
16,2853,256
16,3076,256
16,3341,256
16,3008,256
16,3299,256
16,2518,256
16,3170,256
16,3110,256
16,3365,256
16,2627,256
16,2413,256
16,2989,256
16,3341,256
16,3341,256
16,3064,256
16,2542,256
16,3352,256
16,3350,256
16,3380,256
16,2772,256
16,3338,256
16,3136,256
16,2835,256
16,3178,256
16,2902,256
16,3036,256
16,3312,256
16,3213,256
16,3101,256
16,2981,256
16,3161,256
16,3128,256
16,3320,256
16,3332,256
16,2820,256
16,3366,256
16,3293,256
16,3345,256
16,3118,256
16,3138,256
16,3376,256
16,3088,256
16,3189,256
16,3389,256
16,3336,256
16,1421,256
16,2203,256
16,3301,256
16,3303,256
16,3247,256
16,3390,256
16,3098,256
16,3022,256
16,3319,256
16,3211,256
16,3377,256
16,3393,256
16,3194,256
16,3330,256
16,1421,256
16,3376,256
16,2557,256
16,3210,256
16,3138,256
16,3118,256
16,3271,256
16,3094,256
16,3096,256
16,3131,256
16,2686,256
16,3102,256
16,3215,256
16,1421,256
16,3295,256
16,3145,256
16,3269,256
16,3398,256
16,1421,256
16,2876,256
16,3283,256
16,3365,256
16,3227,256
16,3026,256
16,3217,256
16,2805,256
16,2954,256
16,3170,256
16,2855,256
16,3189,256
16,2944,256
16,3260,256
16,3094,256
16,3067,256
16,2953,256
16,3207,256
16,3290,256
16,2474,256
16,3118,256
16,2944,256
16,2825,256
16,2056,256
16,3067,256
16,3325,256
16,3207,256
16,3218,256
16,2733,256
16,3173,256
16,2967,256
16,3360,256
16,3180,256
16,2943,256
16,3310,256
16,3308,256
16,2789,256
16,3248,256
16,3277,256
16,3354,256
16,3277,256
16,2772,256
16,3203,256
16,3285,256
16,3262,256
17,0,256
17,3101,256
17,3467,256
17,3271,256
17,3477,256
17,3543,256
17,3405,256
17,3170,256
17,3299,256
17,3599,256
17,3310,256
17,3372,256
17,3131,256
17,3260,256
17,2557,256
17,2056,256
17,3284,256
17,3596,256
17,2733,256
17,3503,256
17,3042,256
17,2981,256
17,3138,256
17,3514,256
17,3505,256
17,2474,256
17,3157,256
17,3588,256
17,3203,256
17,3088,256
17,3510,256
17,3521,256
17,3433,256
17,3454,256
17,2557,256
17,3102,256
17,3430,256
17,3530,256
17,3374,256
17,3470,256
17,3338,256
17,3571,256
17,3476,256
17,3550,256
17,3551,256
17,3409,256
17,3094,256
17,3517,256
17,3470,256
17,3534,256
17,3406,256
17,3189,256
17,3365,256
17,3426,256
17,3425,256
17,3136,256
17,3561,256
17,3507,256
17,3467,256
17,3489,256
17,3435,256
17,3466,256
17,2876,256
17,3468,256
17,3422,256
17,3399,256
17,3341,256
17,3596,256
17,3380,256
17,2627,256
17,3572,256
17,3439,256
17,3436,256
17,3217,256
17,3225,256
17,3478,256
17,3400,256
17,3211,256
17,3414,256
17,3404,256
17,3285,256
17,2627,256
17,3251,256
17,3262,256
17,3097,256
17,3354,256
17,3430,256
17,2855,256
17,3336,256
17,3203,256
17,2733,256
17,3436,256
17,3522,256
17,3370,256
17,2805,256
17,3515,256
17,3336,256
17,3178,256
17,2413,256
17,3231,256
17,3513,256
17,3207,256
17,2834,256
17,3461,256
17,3460,256
17,3419,256
17,3231,256
17,2056,256
17,3593,256
17,3523,256
17,3221,256
17,3042,256
17,3247,256
17,3439,256
17,3499,256
17,2474,256
17,3100,256
17,3431,256
17,3568,256
17,3572,256
17,3294,256
17,3178,256
17,3408,256
17,2686,256
17,3207,256
17,3356,256
17,3447,256
17,3189,256
17,3295,256
17,3573,256
17,3370,256
17,3231,256
17,3067,256
17,3419,256
17,3418,256
17,3312,256
17,3131,256
17,1421,256
17,3320,256
17,3448,256
17,3512,256
17,3398,256
17,3354,256
17,2203,256
17,3514,256
17,3443,256
17,3565,256
17,2789,256
17,3469,256
17,3076,256
17,3590,256
17,3365,256
17,3509,256
17,3138,256
17,3285,256
17,3550,256
17,0,256
17,3528,256
17,2413,256
17,3551,256
17,3418,256
17,3376,256
17,3283,256
17,3504,256
17,3299,256
17,3566,256
17,3161,256
17,3088,256
17,3180,256
17,3463,256
17,3301,256
17,2902,256
17,3511,256
17,3365,256
17,3231,256
17,3443,256
17,3443,256
17,2897,256
17,3284,256
17,3513,256
17,3398,256
17,3545,256
17,3400,256
17,3537,256
17,3461,256
17,3345,256
17,3170,256
17,2772,256
17,3550,256
17,3503,256
17,3403,256
17,3260,256
17,3529,256
17,3405,256
17,3530,256
17,0,256
17,3563,256
17,3161,256
17,3399,256
17,3138,256
18,0,256
18,2627,256
18,2203,256
18,2733,256
18,3593,256
18,3609,256
18,3620,256
18,3683,256
18,3409,256
18,2627,256
18,3545,256
18,3712,256
18,3271,256
18,3404,256
18,1421,256
18,3780,256
18,3514,256
18,3138,256
18,3561,256
18,3624,256
18,3599,256
18,3636,256
18,3635,256
18,3295,256
18,3654,256
18,3365,256
18,2855,256
18,3550,256
18,3637,256
18,3790,256
18,3703,256
18,3715,256
18,3745,256
18,3629,256
18,3752,256
18,3596,256
18,3753,256
18,3629,256
18,3399,256
18,3225,256
18,3507,256
18,3260,256
18,3606,256
18,3720,256
18,0,256
18,3630,256
18,3788,256
18,3336,256
18,3439,256
18,3550,256
18,3650,256
18,3489,256
18,3751,256
18,3665,256
18,3697,256
18,3370,256
18,3513,256
18,3773,256
18,3623,256
18,3768,256
18,3345,256
18,3042,256
18,3231,256
18,3631,256
18,3299,256
18,3461,256
18,3180,256
18,3260,256
18,3750,256
18,3726,256
18,3701,256
18,3618,256
18,3400,256
18,3765,256
18,3131,256
18,3505,256
18,3600,256
18,3649,256
18,2557,256
18,3101,256
18,3722,256
18,3131,256
18,3138,256
18,3626,256
18,3284,256
18,3530,256
18,3136,256
18,3657,256
18,3630,256
18,3631,256
18,2557,256
18,3656,256
18,3370,256
18,3731,256
18,3285,256
18,3793,256
18,2981,256
18,3742,256
18,3789,256
18,3354,256
18,2981,256
18,3645,256
18,3647,256
18,3742,256
18,3765,256
18,3477,256
18,3630,256
18,3231,256
18,3708,256
18,2056,256
18,3717,256
18,3604,256
18,3622,256
18,3573,256
18,3596,256
18,3301,256
18,3448,256
18,3661,256
18,3719,256
18,3534,256
18,2733,256
18,3710,256
18,3088,256
18,3738,256
18,2902,256
18,3739,256
18,3680,256
18,3338,256
18,3489,256
18,3550,256
18,3161,256
18,3573,256
18,3088,256
18,3677,256
18,3628,256
18,3705,256
18,3590,256
18,3443,256
18,3461,256
18,3530,256
18,3673,256
18,3448,256
18,3633,256
18,3510,256
18,3640,256
18,3418,256
18,0,256
18,3599,256
18,3662,256
18,3285,256
18,3612,256
18,3345,256
18,3338,256
18,3510,256
18,3537,256
18,3572,256
18,3669,256
18,3674,256
18,3430,256
18,3799,256
18,3725,256
18,3374,256
18,3088,256
18,3561,256
18,3178,256
18,3170,256
18,3605,256
18,3697,256
18,3744,256
18,3681,256
18,3517,256
18,3593,256
18,3667,256
18,3170,256
18,3380,256
18,2855,256
18,3161,256
18,3399,256
18,3715,256
18,3793,256
18,3170,256
18,3466,256
18,3799,256
18,3635,256
18,3651,256
18,3685,256
18,3605,256
18,3678,256
18,3681,256
18,3715,256
18,3600,256
18,3665,256
18,3418,256
18,3751,256
18,2805,256
18,3695,256
18,3787,256
18,3682,256
18,3646,256
18,3756,256
19,0,256
19,3260,256
19,3951,256
19,3821,256
19,3968,256
19,3945,256
19,3697,256
19,3858,256
19,3989,256
19,3088,256
19,3969,256
19,3808,256
19,3573,256
19,3887,256
19,3622,256
19,3853,256
19,3380,256
19,3404,256
19,3612,256
19,3920,256
19,3824,256
19,3997,256
19,3765,256
19,3985,256
19,3600,256
19,3637,256
19,3822,256
19,3966,256
19,3883,256
19,3370,256
19,2557,256
19,3941,256
19,3374,256
19,3971,256
19,3170,256
19,3817,256
19,3878,256
19,3550,256
19,3890,256
19,3947,256
19,3645,256
19,3628,256
19,3180,256
19,3517,256
19,3835,256
19,3854,256
19,3550,256
19,3338,256
19,3856,256
19,3572,256
19,3550,256
19,3907,256
19,3905,256
19,3131,256
19,3925,256
19,2557,256
19,3640,256
19,3939,256
19,3842,256
19,3854,256
19,3606,256
19,3890,256
19,3879,256
19,3600,256
19,2557,256
19,3681,256
19,3703,256
19,3170,256
19,3965,256
19,3934,256
19,3170,256
19,3814,256
19,3956,256
19,3178,256
19,3788,256
19,3765,256
19,3891,256
19,3881,256
19,3919,256
19,3891,256
19,3933,256
19,3910,256
19,3647,256
19,3596,256
19,3131,256
19,3875,256
19,3936,256
19,3926,256
19,3967,256
19,3448,256
19,2557,256
19,3600,256
19,3984,256
19,3301,256
19,3712,256
19,0,256
19,2855,256
19,3969,256
19,3999,256
19,3593,256
19,3647,256
19,3793,256
19,3170,256
19,3841,256
19,3633,256
19,3726,256
19,3631,256
19,3600,256
19,3409,256
19,3400,256
19,3987,256
19,3815,256
19,3954,256
19,3572,256
19,3605,256
19,3807,256
19,3812,256
19,3952,256
19,3854,256
19,3922,256
19,3998,256
19,3271,256
19,3906,256
19,3806,256
19,3680,256
19,3461,256
19,3752,256
19,3088,256
19,3443,256
19,3561,256
19,3874,256
19,3867,256
19,3980,256
19,3780,256
19,3635,256
19,3705,256
19,3914,256
19,3336,256
19,3590,256
19,3477,256
19,3868,256
19,3980,256
19,3999,256
19,3949,256
19,3461,256
19,3857,256
19,2627,256
19,3695,256
19,3630,256
19,3338,256
19,3949,256
19,3809,256
19,3665,256
19,3875,256
19,3631,256
19,3805,256
19,3461,256
19,3669,256
19,3911,256
19,3944,256
19,3170,256
19,3838,256
19,3345,256
19,2981,256
19,3138,256
19,3942,256
19,3868,256
19,3466,256
19,3825,256
19,3646,256
19,3920,256
19,3907,256
19,3654,256
19,3507,256
19,3869,256
19,3739,256
19,3849,256
19,3808,256
19,3887,256
19,3631,256
19,3606,256
19,3604,256
19,3895,256
19,3629,256
19,3886,256
19,3550,256
19,3945,256
19,3399,256
19,3572,256
19,3799,256
19,3858,256
19,3180,256
19,3768,256
19,3872,256
19,3979,256
19,3399,256
19,3816,256
19,3915,256
19,3916,256
19,3231,256
20,0,256
20,3765,256
20,3374,256
20,3858,256
20,3461,256
20,3345,256
20,3842,256
20,4049,256
20,4188,256
20,3088,256
20,3857,256
20,4107,256
20,4136,256
20,4165,256
20,3824,256
20,3872,256
20,3915,256
20,3838,256
20,3461,256
20,4067,256
20,4123,256
20,4122,256
20,3971,256
20,4084,256
20,3869,256
20,4062,256
20,4002,256
20,4176,256
20,3712,256
20,4120,256
20,4038,256
20,3980,256
20,3849,256
20,3969,256
20,3868,256
20,3906,256
20,4174,256
20,4064,256
20,3911,256
20,4045,256
20,3590,256
20,3821,256
20,3695,256
20,3906,256
20,3600,256
