Generation,ID,Fitness
435,86725,272
435,87019,288
435,86734,288
435,87049,288
435,87053,272
435,87193,272
435,87107,272
435,86214,272
435,87023,288
435,86447,288
435,86914,288
435,87095,288
435,87091,288
435,87095,288
435,86598,272
435,87063,288
435,87086,288
436,35756,288
436,86634,288
436,87325,288
436,87063,288
436,87190,272
436,87382,288
436,87267,288
436,87374,288
436,87141,272
436,87351,288
436,87023,288
436,87360,288
436,86870,272
436,87247,288
436,87361,288
436,87230,272
436,87331,288
436,87227,288
436,87334,288
436,87293,288
436,87297,288
436,87364,288
436,87256,288
436,87062,288
436,87107,272
436,86447,288
436,87210,288
436,86589,288
436,87247,288
436,86471,288
436,87354,272
436,86881,272
436,86835,288
436,87145,288
436,86796,272
436,86738,288
436,87095,288
436,87321,288
436,87377,288
436,85974,288
436,87145,288
436,87364,288
436,87334,288
436,87101,288
436,87311,288
436,87020,288
436,86869,288
436,87086,272
436,86791,288
436,87023,288
436,87318,288
436,87199,288
436,86738,288
436,87384,288
436,87174,272
436,87268,288
436,87385,288
436,87397,288
436,87062,288
436,87343,288
436,87247,288
436,87244,288
436,87307,272
436,87145,288
436,86734,288
436,87358,272
436,87382,288
436,87055,288
436,87091,288
436,86835,288
436,87281,288
436,87310,288
436,87273,288
436,87299,288
436,87153,272
436,86738,288
436,87388,272
436,87157,288
436,87250,272
436,86770,288
436,87095,288
436,87312,272
436,87215,288
436,87319,272
436,87229,288
436,87054,288
436,87302,288
436,87076,288
436,87371,272
436,87263,288
436,86975,272
436,87243,288
436,87019,288
436,86796,272
436,87001,272
436,87095,288
436,87298,272
436,87161,288
436,86901,288
436,87008,272
436,87255,272
436,87205,288
436,87178,288
436,87382,288
436,87180,288
436,87229,288
436,85809,272
436,87219,288
436,87263,288
436,87293,288
436,87190,288
436,86447,272
436,86927,288
436,87049,288
436,87262,288
436,87095,288
436,87114,288
436,87145,288
436,86738,288
436,87225,288
436,87210,288
436,87145,288
436,86653,288
436,86419,272
436,87244,288
436,87157,288
436,87297,288
436,87247,288
436,87161,272
436,87086,272
436,87199,288
436,87129,272
436,86841,288
436,87311,288
436,87244,288
436,87266,272
436,86611,272
436,87030,288
436,87292,288
436,87215,288
436,87292,288
436,87022,288
436,87245,288
436,87361,288
436,87221,288
436,87360,288
436,87295,288
436,87304,288
436,87305,288
436,87110,288
436,86869,288
436,87273,288
436,87157,288
436,85974,288
436,86927,288
436,86824,272
436,87285,272
436,87359,288
436,87143,288
436,87119,288
436,86471,288
436,87258,272
436,87273,288
436,86734,288
436,87020,288
436,87281,288
436,86634,288
436,87394,272
436,86901,272
436,87071,272
436,87214,288
436,87139,272
436,87259,272
436,35756,272
436,87371,272
436,85974,288
436,87139,288
436,86853,288
436,87267,288
436,87369,288
436,86791,288
436,87200,288
436,87107,272
436,87155,288
436,87180,288
436,87384,288
436,87335,272
436,87336,288
436,87285,272
436,87200,288
436,87199,288
436,86869,288
436,87339,288
436,87345,272
436,87382,288
436,87397,288
436,87266,272
436,87292,288
436,87256,288
436,87210,288
437,35756,288
437,87161,272
437,87537,288
437,87063,272
437,87589,288
437,87535,288
437,87422,272
437,87273,272
437,87145,288
437,87517,288
437,87448,288
437,87542,288
437,87558,288
437,87405,288
437,87562,288
437,87157,288
437,87562,288
437,87468,288
437,35756,272
437,87494,288
437,87477,288
437,87292,272
437,87334,288
437,87325,288
437,87429,288
437,87599,272
437,87501,288
437,87520,288
437,87565,288
437,87157,288
437,87247,288
437,87214,288
437,87364,288
437,87550,288
437,87579,288
437,87514,272
437,86653,288
437,87530,288
437,87576,288
437,87266,272
437,87592,288
437,87517,288
437,87247,288
437,87411,272
437,87520,288
437,87548,288
437,86653,288
437,87573,288
437,87267,288
437,87404,272
437,87597,272
437,87190,272
437,87143,288
437,87448,288
437,87506,272
437,87493,288
437,86796,272
437,87570,288
437,87458,288
437,87452,272
437,86471,288
437,87498,272
437,87199,288
437,87407,288
437,87597,272
437,87499,288
437,87568,288
437,87494,288
437,87454,288
437,87410,272
437,87400,288
437,87397,288
437,86791,288
437,87382,288
437,87407,288
437,87577,288
437,86975,272
437,87295,288
437,87443,288
437,87273,288
437,87408,288
437,87304,272
437,87244,288
437,87407,288
437,87145,288
437,86734,272
437,87445,272
437,87535,288
437,87563,288
437,87022,272
437,87535,288
437,86734,288
437,87143,288
437,87491,288
437,87568,288
437,87596,272
437,87555,288
437,87447,272
437,87153,272
437,87119,272
437,87506,272
437,87281,272
437,86734,288
437,87446,288
437,87538,272
437,86634,288
437,87145,288
437,87412,288
437,86870,272
437,87528,288
437,87587,272
437,87454,288
437,86835,272
437,85974,288
437,87534,288
437,87403,288
437,87592,288
437,87515,288
437,87449,272
437,87325,288
437,87476,288
437,87049,288
437,87503,288
437,87463,288
437,87302,288
437,87565,288
437,87494,288
437,86869,272
437,87466,288
437,87495,288
437,87293,288
437,87536,288
437,87474,272
437,87178,288
437,87454,288
437,87550,288
437,86589,272
437,87413,288
437,87247,288
437,87180,288
437,87406,272
437,87030,288
437,87256,288
437,86927,272
437,87565,288
437,87178,288
437,87559,272
437,87382,288
437,87406,272
437,87561,272
437,87262,288
437,87020,272
437,86791,288
437,87454,288
437,87412,288
437,87492,272
437,87405,288
437,86471,288
437,87417,288
437,87493,288
437,87565,288
437,87259,272
437,87535,288
437,87507,288
437,87555,288
437,87190,272
437,87157,288
437,87483,272
437,87210,288
437,86738,272
437,87405,288
437,87580,288
437,87450,288
437,87555,288
437,87523,272
437,87505,288
437,87180,288
437,87119,272
437,87095,288
437,87554,288
437,87468,288
437,87022,272
437,87473,288
437,87157,288
437,87507,288
437,87509,288
437,87405,288
437,87161,288
437,87454,288
437,87546,272
437,87487,288
437,87331,272
437,87513,272
437,87450,288
437,87509,288
437,87499,288
437,87297,288
437,87549,288
437,87020,288
437,87548,288
438,35756,288
438,87645,272
438,87727,288
438,87624,288
438,87636,288
438,87495,288
438,87095,288
438,87604,288
438,87549,272
438,87325,288
438,87721,288
438,87413,288
438,87731,288
438,87602,288
438,87747,288
438,87646,288
438,87563,288
438,87639,272
438,87765,288
438,87454,288
438,87448,288
438,87622,288
438,87515,288
438,87143,288
438,87256,288
438,87535,272
438,87737,288
438,86734,272
438,87697,288
438,87751,288
438,87620,288
438,87507,288
438,87703,288
438,87658,272
438,87604,288
438,87528,272
438,87417,288
438,87708,288
438,87754,288
438,87771,288
438,87678,288
438,87698,288
438,87708,288
438,87752,272
438,87157,288
438,87538,272
438,87404,272
438,87681,288
438,87534,288
438,87535,272
438,87715,288
438,87517,288
438,87677,288
438,87596,272
438,87671,288
438,87505,288
438,87620,288
438,87417,288
438,87267,288
438,87565,288
438,87763,288
438,87247,272
438,87412,288
438,87568,288
438,87562,288
438,87694,288
438,87331,272
438,87755,272
438,87580,272
438,87468,288
438,87613,288
438,87555,288
438,87796,288
438,87565,272
438,87653,288
438,87468,288
438,87742,288
438,86791,288
438,87701,288
438,87631,288
438,87565,288
438,87754,288
438,87454,288
438,87719,288
438,87554,288
438,87429,288
438,87417,288
438,87514,272
438,87643,272
438,87619,288
438,87506,272
438,87755,272
438,87727,288
438,87487,288
438,87768,272
438,87542,288
438,87520,272
438,87597,272
438,87696,272
438,87602,288
438,87400,288
438,87691,288
438,87602,288
438,87382,272
438,87777,288
438,87565,288
438,87622,288
438,87157,288
438,87517,288
438,87740,288
438,87153,272
438,87661,288
438,87765,288
438,87627,288
438,87548,288
438,87697,288
438,87153,272
438,87771,288
438,87774,288
438,87679,272
438,87713,272
438,87647,272
438,87760,288
438,87505,288
438,87180,272
438,87325,272
438,87656,288
438,87404,272
438,87797,272
438,87750,272
438,87653,288
438,87157,272
438,87678,288
438,87799,288
438,87775,288
438,87734,272
438,86634,288
438,87792,272
438,87799,288
438,87580,272
438,87608,288
438,87210,288
438,87664,288
438,87407,288
438,87677,288
438,87256,288
438,87597,272
438,87793,272
438,87708,288
438,87454,288
438,87143,288
438,87666,272
438,87509,272
438,87403,272
438,87640,288
438,87273,272
438,87568,288
438,87628,272
438,87589,272
438,87617,288
438,87555,288
438,87568,288
438,87448,288
438,87565,288
438,87454,288
438,87736,288
438,87466,288
438,87506,272
438,87749,272
438,87745,288
438,87633,288
438,87546,272
438,87644,288
438,87605,288
438,87716,288
438,87624,288
438,87683,288
438,87740,288
438,87178,288
438,87690,288
438,87568,288
438,87262,288
438,87517,288
438,87493,288
438,87695,288
438,87638,288
438,87626,272
438,87178,288
438,87727,288
438,87691,288
438,87780,272
438,87244,288
438,87534,288
438,87468,288
438,87780,272
438,87727,288
438,87631,288
438,87736,288
438,87579,288
438,87658,272
439,35756,288
439,87970,288
439,87727,288
439,87996,288
439,87520,272
439,86634,288
439,87939,288
439,87620,272
439,87925,288
439,87815,288
439,87981,288
439,87771,288
439,87721,272
439,87429,288
439,87918,272
439,87691,272
439,87904,288
439,87400,288
439,87975,288
439,87771,288
439,87624,288
439,87886,272
439,87597,272
439,87958,272
439,87857,272
439,87954,288
439,87948,288
439,87771,288
439,87736,288
439,87740,288
439,87563,288
439,87256,288
439,87873,288
439,87801,272
439,87727,288
439,87891,272
439,87964,288
439,87620,272
439,87848,288
439,87417,288
439,87535,272
439,87487,288
439,87143,288
439,87604,288
439,87808,272
439,87991,272
439,87988,288
439,87826,288
439,87468,288
439,87505,288
439,87716,288
439,87918,272
439,87832,288
439,87454,272
439,87602,288
439,87887,288
439,87678,272
439,87658,272
439,87810,272
439,87878,272
439,87925,288
439,87715,272
439,87811,288
439,87928,288
439,87885,272
439,87850,288
439,87801,272
439,87980,288
439,87535,272
439,87856,288
439,87922,288
439,87869,288
439,87622,288
439,87911,288
439,87966,288
439,87840,288
439,87153,272
439,87930,288
439,87622,288
439,87932,288
439,87799,272
439,87996,288
439,87565,288
439,87677,288
439,87613,272
439,87815,288
439,87815,288
439,87820,272
439,87719,288
439,87939,288
439,87622,288
439,87835,288
439,87517,288
439,87950,288
439,87661,288
439,87985,272
439,87911,288
439,87404,272
439,87631,288
439,87747,288
439,87719,288
439,87505,288
439,87944,288
439,87924,288
439,87325,288
439,87899,288
439,87677,272
439,87972,288
439,87934,288
439,87983,288
439,87957,288
439,87942,288
439,87876,288
439,87842,288
439,87178,288
439,87812,272
439,87454,288
439,87565,288
439,87800,272
439,87882,288
439,87979,288
439,87755,272
439,87325,288
439,87325,288
439,87872,288
439,87716,288
439,87815,288
439,87931,288
439,87535,272
439,87448,272
439,87708,288
439,87737,288
439,87887,288
439,87843,272
439,87802,288
439,87914,288
439,87696,272
439,87943,272
439,87807,272
439,87859,272
439,87893,288
439,87565,288
439,87850,288
439,87884,288
439,87636,288
439,87931,288
439,87845,272
439,87832,288
439,87964,288
439,87774,272
439,86791,272
439,87941,288
439,87933,272
439,87860,272
439,87957,288
439,87833,288
439,87921,272
439,87636,288
439,87549,272
439,87842,288
439,87892,272
439,87922,288
439,87983,288
439,87963,272
439,87832,288
439,87994,272
439,87695,288
439,87892,272
439,87914,288
439,87919,288
439,87565,272
439,87901,288
439,87622,288
439,87555,272
439,87771,288
439,87580,272
439,87984,288
439,87806,288
439,87966,288
439,87716,288
439,87823,288
439,87604,272
439,87740,288
439,87848,288
439,87638,288
439,87812,272
439,87153,272
439,87934,288
439,87417,288
439,87998,288
439,87874,272
439,87833,288
439,87404,272
439,87708,288
439,87624,288
439,87842,288
439,87604,288
439,87861,272
439,87845,272
439,87517,288
440,35756,288
440,87919,288
440,88079,288
440,88132,288
440,87842,288
440,88174,288
440,88132,288
440,87815,288
440,87848,288
440,88051,288
440,87942,288
440,88099,272
440,88181,288
440,87580,272
440,87622,288
440,88139,272
440,87872,288
440,88196,288
440,87708,272
440,88185,288
440,87636,288
440,87983,288
440,88163,272
440,87810,272
440,88099,272
440,87850,288
440,88006,288
440,87983,288
440,87970,288
440,88054,288
440,88168,288
440,88155,288
440,88011,288
440,88165,288
440,88082,288
440,88161,272
440,87840,288
440,88071,272
440,88074,288
440,88196,288
440,88023,288
440,87325,272
440,87948,288
440,88011,288
440,88112,288
440,87565,288
440,88087,288
440,87740,288
440,87939,288
440,87631,288
440,87887,288
440,88126,272
440,87801,272
440,87691,272
440,87933,272
440,88125,288
440,87636,288
440,88128,288
440,88102,272
440,88162,288
440,87972,272
440,87833,288
440,88191,288
440,87948,288
440,87622,288
440,87983,272
440,88082,288
440,88191,288
440,88074,288
440,88107,288
440,88076,288
440,88149,288
440,87806,288
440,88174,288
440,87740,288
440,88021,272
440,87884,288
440,88164,288
440,87942,288
440,88144,272
440,88016,288
440,88013,272
440,87636,288
440,87153,272
440,87957,288
440,87631,288
440,87904,272
440,88104,288
440,88089,288
440,88107,288
440,87400,288
440,87708,272
440,87983,272
440,87843,272
440,87972,272
440,88172,288
440,88182,288
440,88090,288
440,88024,288
440,88062,272
440,88151,288
440,87914,272
440,87565,288
440,87842,288
440,88048,288
440,88047,288
440,87930,288
440,88144,272
440,87417,288
440,87719,288
440,87604,288
440,88187,288
440,87842,288
440,87939,288
440,87939,288
440,87815,272
440,87996,288
440,87893,288
440,87727,288
440,87835,288
440,87719,288
440,88114,272
440,88162,288
440,87708,272
440,88017,272
440,88163,272
440,88182,288
440,88123,288
440,87832,272
440,88022,288
440,88001,272
440,87677,272
440,88044,288
440,87925,288
440,87801,272
440,87658,272
440,88155,288
440,87887,288
440,88081,288
440,87911,272
440,88023,288
440,88011,288
440,87840,288
440,88088,288
440,88051,288
440,87256,288
440,88081,288
440,88061,272
440,87835,288
440,87812,256
440,88158,288
440,88173,288
440,88016,288
440,87872,288
440,87939,288
440,87565,288
440,88074,288
440,88044,288
440,87966,272
440,87563,272
440,87996,288
440,88015,288
440,88155,288
440,88002,288
440,88011,288
440,88023,288
440,88199,288
440,88107,288
440,88154,288
440,87869,288
440,88007,272
440,88191,288
440,88174,288
440,87826,272
440,88099,272
440,88136,288
440,88166,288
440,87613,272
440,88061,272
440,87677,272
440,87884,288
440,87810,272
440,87505,288
440,87153,272
440,88104,288
440,88167,288
440,88121,272
440,88018,272
440,88156,288
440,88093,288
440,87887,288
440,87815,288
440,88052,272
440,88076,288
440,87740,288
440,88022,288
440,87468,272
440,87806,288
440,87815,288
440,88055,288
441,35756,288
441,88107,272
441,88164,272
441,88181,288
441,87740,288
441,88023,288
441,88289,288
441,87872,272
441,88232,288
441,87565,272
441,88074,288
441,88044,288
441,88022,272
441,88269,272
441,88232,288
441,88390,288
441,88011,288
441,87840,288
441,88334,272
441,88352,288
441,88376,288
441,88369,288
441,88087,288
441,88321,272
441,88090,288
441,88352,288
441,88089,288
441,88156,288
441,88354,288
441,88284,288
441,88174,272
441,88372,288
441,88125,272
441,87815,272
441,88338,272
441,88279,288
441,88335,288
441,88132,288
441,88335,288
441,88368,288
441,88022,272
441,87957,272
441,87740,288
441,87869,288
441,87833,288
441,88281,288
441,88226,272
441,88044,272
441,88267,288
441,87719,288
441,88023,288
441,88165,288
441,87636,288
441,88257,272
441,88261,272
441,88399,288
441,88215,288
441,88211,288
441,88228,288
441,88149,288
441,88282,272
441,87740,288
441,88304,272
441,88023,288
441,88381,272
441,87604,288
441,88299,272
441,88162,288
441,88292,288
441,88315,272
441,88335,288
441,88364,288
441,88205,288
441,87815,288
441,87708,256
441,88181,288
441,88359,272
441,87904,272
441,88090,288
441,88335,288
441,88308,272
441,88235,288
441,87996,288
441,88300,272
441,87970,288
441,88163,272
441,88376,288
441,87887,288
441,88016,272
441,88051,288
441,88341,288
441,88368,288
441,88330,288
441,88350,272
441,88299,272
441,88268,272
441,88373,288
441,88260,288
441,88374,288
441,87622,288
441,88202,288
441,88196,288
441,88241,288
441,88267,288
441,88099,272
441,88217,288
441,88165,288
441,88376,288
441,88316,288
441,87884,288
441,88260,288
441,88312,288
441,88181,288
441,88247,272
441,88358,288
441,87604,288
441,88090,288
441,88322,288
441,88238,288
441,88299,272
441,87719,288
441,88277,272
441,88165,288
441,88011,288
441,87884,288
441,88274,288
441,88044,288
441,88048,272
441,87622,272
441,88279,288
441,88278,288
441,88205,288
441,88051,288
441,88061,272
441,87848,288
441,88347,272
441,87565,288
441,87887,288
441,88320,288
441,88191,288
441,87835,288
441,88395,288
441,87948,272
441,87740,288
441,87622,288
441,88321,272
441,88277,272
441,88217,288
441,88288,288
441,88322,288
441,87835,288
441,87708,272
441,88202,288
441,88355,288
441,88187,288
441,88238,288
441,88256,288
441,88211,288
441,88396,288
441,88313,288
441,88126,272
441,88278,288
441,88285,272
441,88074,288
441,88312,288
441,87719,288
441,87622,288
441,88326,288
441,88256,288
441,87740,288
441,88255,288
441,88326,288
441,88260,288
441,88121,272
441,88087,288
441,88273,272
441,87604,288
441,87832,272
441,88360,272
441,88346,288
441,88374,288
441,88319,288
441,88230,288
441,87996,272
441,87636,288
441,88235,288
441,88295,272
441,87842,288
441,88269,272
441,87887,288
441,87727,272
441,88260,288
441,88205,288
441,88335,288
441,88309,288
441,87872,272
441,88061,272
441,87970,288
441,88351,288
441,87842,288
442,35756,288
442,88320,288
442,88434,272
442,88512,288
442,88542,272
442,88531,272
442,88205,288
442,88196,288
442,88555,288
442,88527,288
442,88089,288
442,88435,288
442,88451,288
442,88569,288
442,88279,288
442,88261,272
442,88557,272
442,88584,288
442,88090,288
442,88316,288
442,88535,272
442,88555,288
442,88334,272
442,88132,288
442,88586,272
442,88450,288
442,88443,288
442,88517,288
442,88548,288
442,88419,288
442,88205,288
442,87887,272
442,87740,288
442,88267,288
442,88506,288
442,88423,288
442,88516,288
442,88162,272
442,88457,288
442,88477,288
442,88428,288
442,88493,288
442,88304,272
442,88492,272
442,88288,272
442,88425,288
442,88493,288
442,88524,288
442,88278,288
442,88450,288
442,88312,288
442,88235,272
442,88463,288
442,87740,288
442,88548,288
442,87848,288
442,88551,288
442,88187,288
442,88187,288
442,88423,288
442,88312,288
442,88442,272
442,88230,288
442,88565,288
442,88478,272
442,87565,288
442,88205,288
442,88577,288
442,88590,272
442,88255,288
442,88525,288
442,88499,272
442,88205,288
442,88593,288
442,88500,288
442,88285,272
442,88390,288
442,88011,288
442,88474,288
442,88289,288
442,88533,288
442,88510,288
442,88423,288
442,88256,288
442,88539,288
442,88399,272
442,88594,288
442,88450,288
442,88403,288
442,88023,272
442,87727,272
442,88330,272
442,88165,288
442,88051,288
442,88481,272
442,88260,288
442,88288,272
442,88341,288
442,88312,288
442,88477,288
442,88044,288
442,88087,272
442,88352,288
442,87719,288
442,88551,288
442,88217,288
442,88488,288
442,87708,272
442,88281,272
442,88530,272
442,88044,288
442,88524,288
442,88538,288
442,88410,288
442,88464,288
442,88165,288
442,88458,288
442,88587,288
442,88580,288
442,88312,288
442,88496,272
442,88544,288
442,88335,272
442,88578,288
442,88538,288
442,87996,272
442,88326,288
442,88531,272
442,88430,272
442,88023,288
442,88475,272
442,88598,288
442,88528,288
442,88232,288
442,88217,288
442,87887,288
442,88368,288
442,88355,288
442,88467,288
442,88090,272
442,88321,272
442,88463,288
442,88376,272
442,87719,288
442,88011,288
442,88061,272
442,88538,288
442,88410,288
442,88494,288
442,88211,288
442,88289,288
442,88452,272
442,88505,288
442,88432,288
442,88537,272
442,87622,288
442,88282,272
442,88520,272
442,88478,272
442,88023,288
442,88463,288
442,88217,288
442,88533,288
442,88322,288
442,88472,288
442,87740,288
442,88437,272
442,88539,288
442,88560,288
442,87996,288
442,87848,288
442,88429,272
442,88313,288
442,87622,272
442,88326,288
442,88475,272
442,88320,288
442,88309,272
442,88260,272
442,88326,288
442,88415,272
442,88539,288
442,88471,288
442,88536,288
442,88230,288
442,88462,288
442,88292,288
442,88238,288
442,88352,288
442,88540,288
442,88260,288
442,88543,288
442,88467,288
442,88503,288
442,88390,288
442,88525,288
442,88181,288
442,87884,288
442,88445,272
442,88090,288
443,35756,288
443,88644,288
443,88313,288
443,88539,272
443,88778,288
443,88678,288
443,88230,288
443,88474,288
443,88205,288
443,88633,288
443,88557,272
443,88669,272
443,88644,288
443,88649,288
443,88679,272
443,88538,272
443,88538,272
443,88708,272
443,88778,288
443,88722,288
443,87740,288
443,88750,288
443,88531,272
443,88664,288
443,88261,272
443,88648,288
443,88551,288
443,88312,272
443,88023,288
443,88548,288
443,88462,288
443,88255,288
443,88626,288
443,88464,288
443,87565,288
443,88757,288
443,88601,288
443,88678,288
443,88606,272
443,88622,272
443,88750,288
443,88463,288
443,88780,288
443,88368,288
443,88671,288
443,88316,272
443,88544,288
443,88506,288
443,88539,288
443,88628,288
443,88776,288
443,88555,288
443,88533,288
443,88695,288
443,88665,288
443,88658,288
443,88715,288
443,88423,272
443,88205,288
443,88539,272
443,88685,272
443,88537,272
443,88769,272
443,88255,288
443,88686,288
443,88255,288
443,88044,288
443,88211,288
443,88520,272
443,88677,288
443,88496,272
443,88640,288
443,88352,288
443,88279,288
443,88450,288
443,88368,288
443,88618,288
443,88691,288
443,88752,288
443,88260,288
443,88652,288
443,88724,272
443,88706,272
443,88477,272
443,88594,272
443,88289,272
443,88211,288
443,88609,288
443,88555,288
443,88790,288
443,88790,288
443,88560,272
443,88011,272
443,88737,272
443,88673,288
443,88312,288
443,88731,288
443,88622,272
443,88751,272
443,88530,272
443,88641,288
443,88211,288
443,88648,288
443,88533,288
443,88701,288
443,88403,288
443,88618,288
443,88754,272
443,88697,288
443,88255,288
443,88649,288
443,88205,288
443,88165,288
443,88403,288
443,88747,272
443,88696,272
443,88736,288
443,88642,272
443,88693,288
443,88644,288
443,88726,288
443,88312,272
443,88695,288
443,88464,288
443,88746,288
443,88694,288
443,88711,272
443,88690,272
443,88672,288
443,88635,288
443,88607,288
443,88701,288
443,88632,288
443,88733,288
443,88494,288
443,88390,272
443,88538,288
443,88611,272
443,88410,288
443,88774,272
443,88751,272
443,88278,272
443,88744,288
443,88425,272
443,88423,288
443,88740,288
443,88697,288
443,88777,288
443,88754,272
443,88538,272
443,88475,272
443,88760,288
443,88687,272
443,88621,288
443,88695,288
443,88423,272
443,88090,272
443,88471,288
443,88649,288
443,88767,272
443,88533,288
443,88691,288
443,88634,272
443,88729,288
443,88669,272
443,88649,288
443,87622,256
443,88610,288
443,88493,288
443,88463,288
443,88594,272
443,88790,288
443,88493,288
443,88662,288
443,88695,288
443,88739,288
443,88165,288
443,88256,288
443,88642,272
443,88488,288
443,88650,272
443,88260,288
443,88702,288
443,88780,288
443,88477,272
443,88544,288
443,88633,288
443,88232,272
443,88744,288
443,88670,288
443,88539,288
443,88044,272
443,88678,288
443,88747,272
443,88577,288
443,88769,272
443,88636,272
443,88723,288
443,88044,272
443,88165,288
444,35756,288
444,88944,288
444,88823,288
444,88934,288
444,88958,288
444,88695,272
444,88802,288
444,88044,288
444,88854,272
444,88723,288
444,88860,272
444,88863,288
444,88808,288
444,88230,288
444,88633,288
444,88778,272
444,88842,288
444,88368,288
444,88948,272
444,88278,272
444,88937,288
444,88044,288
444,88935,288
444,88968,288
444,88644,288
444,88463,288
444,88953,272
444,88633,288
444,88935,288
444,88868,272
444,88622,272
444,88834,288
444,88977,288
444,88800,288
444,88987,288
444,88726,288
444,88997,272
444,88744,288
444,88023,288
444,88978,272
444,88695,288
444,88943,288
444,88897,288
444,88910,288
444,88695,288
444,88678,272
444,88368,288
444,88818,288
444,88648,288
444,88851,288
444,88985,288
444,88641,288
444,88925,288
444,88897,288
444,88957,272
444,88805,288
444,88658,272
444,88744,288
444,88740,288
444,88577,288
444,88944,288
444,88649,288
444,88875,272
444,88729,288
444,88931,288
444,88634,272
444,88778,272
444,88697,288
444,88865,288
444,88919,272
444,88750,288
444,88807,272
444,88958,288
444,88914,288
444,88973,272
444,88533,288
444,88874,288
444,88823,288
444,88938,288
444,88917,288
444,88803,272
444,88849,272
444,88913,288
444,88711,272
444,88986,288
444,88211,288
444,88622,272
444,88900,288
444,88835,288
444,88872,288
444,88898,272
444,88822,272
444,88935,288
444,88874,288
444,88975,272
444,88974,288
444,87740,272
444,88956,272
444,88990,272
444,88622,272
444,88601,288
444,88205,288
444,88023,288
444,88633,288
444,88551,288
444,88776,272
444,88950,288
444,88976,288
444,88870,288
444,88744,288
444,88403,288
444,88870,288
444,88921,288
444,88493,288
444,88867,288
444,88312,272
444,88802,288
444,88205,288
444,88649,288
444,88925,288
444,88464,288
444,88729,288
444,88205,288
444,88628,288
444,88673,272
444,88815,288
444,88976,288
444,88990,272
444,88744,288
444,88969,272
444,88644,288
444,88911,288
444,88812,288
444,88648,288
444,88903,288
444,88044,288
444,88929,288
444,88278,272
444,88740,288
444,88836,272
444,88023,288
444,88747,272
444,88610,288
444,88636,272
444,88693,288
444,88538,272
444,88840,288
444,88866,272
444,88896,272
444,88628,288
444,88662,288
444,88925,288
444,88920,288
444,88977,288
444,88649,288
444,35756,288
444,88934,288
444,88044,288
444,88897,288
444,88697,288
444,88883,288
444,88986,288
444,88976,288
444,88695,288
444,88649,288
444,88644,288
444,88664,272
444,88939,288
444,88913,288
444,88802,288
444,88990,272
444,88863,288
444,88425,272
444,88693,288
444,88693,288
444,88871,288
444,88670,288
444,88230,288
444,88861,288
444,88999,288
444,88967,272
444,88885,288
444,88530,272
444,88628,288
444,88871,288
444,88986,288
444,88368,288
444,88632,272
444,88987,288
444,88740,288
444,88826,288
444,88895,272
444,88942,272
444,88833,288
444,88978,272
444,88848,288
444,88950,288
444,88937,288
444,88205,288
444,88825,288
445,35756,288
445,89054,272
445,88826,288
445,89077,288
445,89096,272
445,89042,288
445,88973,272
445,88900,288
445,88403,272
445,88935,272
445,88695,272
445,88740,272
445,88044,288
445,88903,288
445,88897,288
445,89168,272
445,89079,288
445,88897,288
445,89097,288
445,89158,288
445,88649,288
445,89172,288
445,89044,288
445,88628,288
445,89089,288
445,89195,288
445,89020,272
445,88729,288
445,89078,288
445,89174,288
445,89042,288
445,89010,272
445,89122,288
445,89060,288
445,88948,272
445,89074,272
445,89111,288
445,88622,272
445,89035,288
445,88935,288
445,89089,288
445,89027,272
445,89181,288
445,88986,288
445,89193,288
445,89156,288
445,89024,288
445,89089,288
445,88425,272
445,88900,288
445,89126,272
445,88934,272
445,88425,272
445,88633,272
445,89190,288
445,88726,288
445,89000,288
445,88610,288
445,89116,272
445,89011,288
445,89174,288
445,89195,288
445,89193,288
445,89002,288
445,89186,288
445,89013,288
445,88870,272
445,88697,288
445,89120,288
445,88976,288
445,88897,288
445,88648,288
445,89039,272
445,89163,288
445,88697,288
445,89052,288
445,88896,272
445,89114,288
445,88897,288
445,88870,272
445,88978,272
445,88833,272
445,89052,288
445,89188,288
445,88883,288
445,89054,272
445,88649,288
445,88861,288
445,89139,288
445,89138,288
445,89046,288
445,89004,288
445,88913,288
445,88903,288
445,89190,288
445,88230,288
445,89174,288
445,88943,288
445,89152,288
445,88230,288
445,89063,288
445,89140,288
445,89013,288
445,88533,288
445,89105,272
445,89000,288
445,89042,288
445,88921,288
445,89084,272
445,88867,288
445,88943,288
445,88897,288
445,88937,288
445,89007,288
445,89172,288
445,89164,272
445,89192,288
445,89076,288
445,89030,288
445,88726,288
445,89139,288
445,88633,272
445,89080,288
445,88368,288
445,88914,288
445,89124,288
445,89151,288
445,89171,272
445,89149,272
445,88648,288
445,89058,288
445,88805,288
445,89004,288
445,88914,288
445,89152,288
445,88628,288
445,88744,288
445,89060,288
445,88836,272
445,88740,288
445,89082,288
445,88644,288
445,89010,272
445,89176,288
445,89154,288
445,89179,272
445,88644,288
445,88897,288
445,89133,272
445,89090,288
445,89174,288
445,89124,288
445,89146,272
445,88999,288
445,89114,288
445,88921,288
445,88622,272
445,89174,288
445,89079,288
445,88644,288
445,89032,272
445,88823,272
445,88871,288
445,89065,288
445,88990,272
445,88693,288
445,89183,272
445,88800,288
445,89093,272
445,89089,288
445,88610,288
445,89132,288
445,88803,272
445,89188,288
445,88823,272
445,89020,272
445,88800,288
445,89160,272
445,88815,288
445,89139,288
445,89041,288
